"(0, 11)","(0, 19)","(0, 17)","(0, 15)","(0, 1)","(0, 18)","(0, 12)","(0, 3)","(0, 4)","(0, 10)","(0, 6)","(0, 8)","(0, 5)","(0, 20)","(0, 7)","(0, 16)","(0, 9)","(0, 2)","(0, 14)","(0, 13)",
1.0,0.9555,0.9135,0.8687,0.8237,0.7792,0.7379,0.6933,0.647,0.6044,0.5609,0.5154,0.4701,0.4251,0.3801,0.3389,0.2926,0.2476,0.2,0.1562,
1.0,0.9531,0.9096,0.8652,0.8213,0.7769,0.7342,0.6872,0.6434,0.5983,0.5537,0.5111,0.4714,0.4282,0.383,0.3383,0.2957,0.252,0.2062,0.1599,
1.0,0.9513,0.9085,0.8642,0.8199,0.7724,0.7264,0.6809,0.6364,0.5907,0.5506,0.5038,0.4574,0.4126,0.3674,0.3236,0.279,0.2314,0.1861,0.1432,
1.0,0.954,0.9049,0.8559,0.8146,0.7716,0.7259,0.6803,0.6387,0.5898,0.5461,0.5024,0.4548,0.4123,0.3656,0.32,0.2763,0.2257,0.1837,0.135,
1.0,0.9544,0.9112,0.868,0.8246,0.7806,0.7359,0.6894,0.6454,0.5989,0.5539,0.5115,0.467,0.4252,0.3794,0.3322,0.2859,0.2385,0.1903,0.1464,
1.0,0.9561,0.9076,0.8642,0.8217,0.7772,0.7338,0.6908,0.6479,0.6033,0.5562,0.5123,0.4717,0.4243,0.3799,0.3332,0.2879,0.2369,0.1921,0.1468,
1.0,0.9568,0.9109,0.8633,0.8189,0.775,0.7321,0.6904,0.647,0.6054,0.5586,0.5138,0.4717,0.4261,0.3822,0.338,0.2958,0.2513,0.2087,0.1654,
1.0,0.9531,0.9067,0.8594,0.815,0.7718,0.7277,0.6816,0.6362,0.5921,0.5505,0.5062,0.4617,0.4187,0.3743,0.331,0.2882,0.2398,0.1978,0.154,
1.0,0.9558,0.912,0.8639,0.819,0.7747,0.7315,0.6898,0.6411,0.5955,0.55,0.5056,0.458,0.4125,0.3669,0.3234,0.2773,0.2331,0.187,0.1412,
1.0,0.9545,0.9151,0.8703,0.8257,0.782,0.7345,0.6884,0.6385,0.5939,0.5532,0.5078,0.4617,0.4164,0.3711,0.3278,0.2845,0.2427,0.1986,0.1541,
1.0,0.9547,0.907,0.8636,0.8179,0.772,0.7266,0.6827,0.6389,0.5898,0.5436,0.5028,0.4585,0.4137,0.3702,0.3235,0.2776,0.2296,0.1859,0.142,
1.0,0.9555,0.9119,0.8675,0.8209,0.7771,0.7316,0.6871,0.6429,0.5988,0.5547,0.5086,0.4608,0.4183,0.3738,0.3278,0.2838,0.2404,0.1969,0.1472,
1.0,0.9553,0.9115,0.8653,0.8225,0.781,0.7311,0.6847,0.6393,0.5918,0.5468,0.5004,0.4549,0.4098,0.3628,0.3156,0.2743,0.2323,0.1873,0.1424,
1.0,0.9563,0.9116,0.8655,0.8199,0.7764,0.7353,0.6902,0.648,0.603,0.5583,0.5132,0.4674,0.4244,0.3807,0.3344,0.2903,0.246,0.2006,0.1553,
1.0,0.9499,0.9046,0.8592,0.8181,0.7759,0.7274,0.6832,0.6362,0.5888,0.5457,0.5043,0.4561,0.4102,0.3674,0.3237,0.2776,0.2331,0.1869,0.1418,
1.0,0.9561,0.9094,0.8651,0.8213,0.7762,0.732,0.6891,0.6436,0.5993,0.5556,0.515,0.4706,0.4253,0.378,0.3331,0.2911,0.2445,0.1977,0.1501,
1.0,0.9592,0.9164,0.8708,0.8242,0.7786,0.7331,0.6892,0.6471,0.6021,0.5581,0.5153,0.4685,0.4249,0.3824,0.3401,0.2932,0.2468,0.2027,0.1571,
1.0,0.9518,0.9048,0.859,0.8134,0.7673,0.7207,0.6747,0.6275,0.5804,0.5354,0.4929,0.4466,0.4015,0.357,0.3121,0.2692,0.2223,0.1772,0.1335,
1.0,0.9526,0.9062,0.8611,0.8189,0.772,0.728,0.6857,0.6422,0.5967,0.5521,0.5075,0.4672,0.4237,0.3813,0.3373,0.2933,0.2459,0.2018,0.1584,
1.0,0.9559,0.9135,0.8725,0.8287,0.7849,0.7382,0.6908,0.6489,0.6021,0.5537,0.5082,0.4615,0.4178,0.3728,0.328,0.2822,0.2374,0.1918,0.1407,
1.0,0.9521,0.9044,0.8622,0.816,0.7699,0.7265,0.6841,0.6413,0.5967,0.5533,0.5074,0.4602,0.4173,0.3727,0.3283,0.2827,0.237,0.1919,0.1474,
1.0,0.9538,0.9065,0.865,0.817,0.7713,0.7282,0.6799,0.6377,0.5933,0.5504,0.5035,0.4598,0.4146,0.3702,0.3222,0.2784,0.232,0.1895,0.1475,
1.0,0.9522,0.9043,0.8614,0.8151,0.7684,0.7207,0.6778,0.6356,0.5894,0.5387,0.4949,0.4482,0.4033,0.3598,0.3168,0.2747,0.2267,0.1799,0.1322,
1.0,0.955,0.9108,0.868,0.8251,0.7803,0.7378,0.6911,0.6455,0.6006,0.5568,0.5122,0.4642,0.4169,0.3698,0.3251,0.283,0.2389,0.1923,0.1454,
1.0,0.9559,0.9104,0.8632,0.8172,0.7708,0.7266,0.6813,0.6375,0.5906,0.5463,0.503,0.4595,0.4154,0.371,0.3238,0.2773,0.2342,0.1886,0.1424,
1.0,0.9586,0.9107,0.8683,0.8243,0.779,0.7342,0.6865,0.6393,0.5933,0.5472,0.5004,0.4577,0.4126,0.3674,0.3218,0.2751,0.2324,0.1852,0.1438,
1.0,0.9528,0.9075,0.8616,0.8189,0.7758,0.7344,0.6897,0.6423,0.6019,0.558,0.5158,0.4689,0.4286,0.3836,0.3403,0.295,0.2526,0.2075,0.1611,
1.0,0.9589,0.9145,0.8652,0.8194,0.7767,0.7274,0.6838,0.6415,0.5991,0.5528,0.5098,0.4663,0.4214,0.3748,0.3277,0.2857,0.2403,0.1933,0.1464,
1.0,0.9546,0.9112,0.8636,0.8147,0.7706,0.7229,0.6789,0.6349,0.5901,0.5456,0.5004,0.4554,0.4111,0.3656,0.3199,0.2761,0.2294,0.1807,0.1369,
1.0,0.9551,0.9069,0.8611,0.8204,0.7748,0.7315,0.6875,0.644,0.5968,0.5534,0.5083,0.4652,0.4201,0.3789,0.3368,0.2899,0.2459,0.1993,0.1531,
1.0,0.9543,0.9108,0.8659,0.8211,0.7736,0.7326,0.6895,0.6436,0.599,0.5516,0.5078,0.4625,0.4161,0.3729,0.3246,0.2805,0.2343,0.1894,0.1468,
1.0,0.9563,0.9097,0.8633,0.8193,0.7725,0.7269,0.6822,0.6366,0.5905,0.5432,0.4964,0.4491,0.4046,0.3639,0.3208,0.2775,0.2305,0.1854,0.1437,
1.0,0.9535,0.9082,0.8616,0.815,0.7686,0.7247,0.6812,0.6387,0.5969,0.5524,0.5028,0.4549,0.4117,0.3681,0.323,0.2789,0.2356,0.1922,0.1505,
1.0,0.9577,0.9154,0.8723,0.8292,0.7817,0.7348,0.6884,0.6427,0.5965,0.5515,0.5065,0.4631,0.4202,0.3729,0.3252,0.2805,0.236,0.1908,0.1462,
1.0,0.9556,0.9092,0.8629,0.8214,0.7763,0.7319,0.6892,0.6459,0.6011,0.5583,0.512,0.4674,0.4236,0.3755,0.3318,0.286,0.2417,0.1969,0.1504,
1.0,0.9551,0.9089,0.8602,0.817,0.7698,0.7262,0.6789,0.6371,0.5904,0.5479,0.5042,0.4583,0.4131,0.3656,0.3227,0.2792,0.2354,0.1899,0.1462,
1.0,0.9553,0.9099,0.8672,0.8235,0.776,0.7301,0.689,0.6438,0.6003,0.5543,0.5108,0.4634,0.417,0.3717,0.327,0.2816,0.2348,0.1881,0.1404,
1.0,0.9539,0.9096,0.865,0.8212,0.7745,0.7295,0.6841,0.6398,0.5972,0.5491,0.5005,0.4563,0.4104,0.364,0.3202,0.2756,0.229,0.1828,0.1368,
1.0,0.9575,0.9127,0.8643,0.8155,0.7729,0.7249,0.6798,0.6379,0.5918,0.5446,0.5004,0.4527,0.4055,0.3594,0.3153,0.2701,0.2256,0.18,0.1348,
1.0,0.955,0.9112,0.8668,0.8195,0.7713,0.7288,0.681,0.6346,0.5901,0.5437,0.5004,0.459,0.4135,0.3673,0.3248,0.2844,0.2398,0.1982,0.1528,
1.0,0.9524,0.9072,0.8578,0.811,0.7679,0.7222,0.6769,0.6326,0.5852,0.5429,0.4941,0.4499,0.4043,0.3575,0.3121,0.2659,0.2184,0.177,0.1338,
1.0,0.9537,0.9103,0.8691,0.8201,0.7779,0.7332,0.6895,0.6411,0.5976,0.5534,0.5088,0.4617,0.416,0.3708,0.3237,0.2788,0.2337,0.1933,0.1493,
1.0,0.9566,0.9132,0.8712,0.8262,0.7791,0.7318,0.6884,0.6449,0.5988,0.5539,0.5113,0.4688,0.4223,0.3803,0.3363,0.2938,0.2492,0.2034,0.1599,
1.0,0.9551,0.9056,0.8623,0.814,0.7691,0.723,0.6752,0.6271,0.5814,0.5339,0.4855,0.4409,0.3989,0.3564,0.3112,0.2635,0.2197,0.1731,0.129,
1.0,0.9559,0.9076,0.8657,0.8252,0.7797,0.7412,0.6949,0.6468,0.6023,0.5568,0.5125,0.4673,0.4262,0.3805,0.3363,0.2888,0.2448,0.1966,0.1515,
1.0,0.9552,0.9084,0.8646,0.8187,0.7731,0.7275,0.6837,0.6372,0.5939,0.5511,0.5072,0.4625,0.4181,0.3764,0.3348,0.2895,0.2424,0.1976,0.1511,
1.0,0.9559,0.9122,0.8667,0.8232,0.7792,0.7331,0.6853,0.642,0.5979,0.5516,0.5028,0.4578,0.4139,0.3693,0.3232,0.2766,0.2287,0.1843,0.1398,
1.0,0.956,0.911,0.865,0.8212,0.7745,0.7289,0.6785,0.6342,0.5871,0.5402,0.4938,0.4518,0.406,0.3616,0.3159,0.2726,0.2269,0.1801,0.1339,
1.0,0.9554,0.9076,0.8612,0.8176,0.7736,0.7292,0.6849,0.6393,0.5947,0.5512,0.5103,0.4625,0.4209,0.3763,0.3312,0.2872,0.2395,0.1954,0.15,
1.0,0.9538,0.9104,0.8622,0.8175,0.7723,0.7269,0.6806,0.6387,0.5979,0.5522,0.5084,0.4643,0.42,0.3737,0.3317,0.286,0.24,0.1936,0.1513,
1.0,0.9533,0.9112,0.8663,0.8199,0.7742,0.7284,0.6856,0.6395,0.5931,0.5461,0.5059,0.4612,0.4157,0.3713,0.3272,0.2824,0.2367,0.1909,0.145,
1.0,0.9557,0.9088,0.8631,0.8166,0.7689,0.7216,0.6792,0.635,0.5927,0.5505,0.5025,0.4565,0.4115,0.3658,0.322,0.2779,0.2321,0.1867,0.1437,
1.0,0.9565,0.9129,0.8685,0.8229,0.7795,0.7342,0.6896,0.6456,0.6005,0.5585,0.5099,0.4621,0.416,0.3669,0.3249,0.2809,0.2339,0.1878,0.1417,
1.0,0.9564,0.9091,0.8645,0.8203,0.7762,0.7308,0.6869,0.6424,0.5977,0.5526,0.5057,0.4644,0.4175,0.3675,0.3227,0.277,0.2307,0.1894,0.1432,
1.0,0.9501,0.9091,0.8642,0.8191,0.7725,0.7271,0.6803,0.6341,0.5899,0.5443,0.5017,0.4544,0.4049,0.3617,0.3173,0.2728,0.2273,0.1832,0.1378,
1.0,0.956,0.9091,0.8674,0.8231,0.7816,0.7337,0.6902,0.6444,0.6019,0.5571,0.5087,0.4654,0.4215,0.3801,0.3342,0.2861,0.2412,0.1982,0.1539,
1.0,0.9559,0.9086,0.8603,0.8139,0.7728,0.7256,0.6791,0.6349,0.5908,0.5442,0.4983,0.4485,0.4046,0.3597,0.314,0.2676,0.223,0.1805,0.1361,
1.0,0.9519,0.9071,0.8596,0.8118,0.7653,0.7216,0.6761,0.6335,0.5878,0.5428,0.4981,0.4514,0.4053,0.3595,0.3152,0.2697,0.2262,0.1786,0.1338,
1.0,0.9534,0.9083,0.8624,0.8154,0.7698,0.7244,0.6769,0.6324,0.5862,0.5407,0.5003,0.4572,0.4115,0.3686,0.3215,0.2744,0.2307,0.1829,0.1412,
1.0,0.9551,0.9114,0.8642,0.8189,0.7732,0.728,0.6839,0.6405,0.594,0.5489,0.5011,0.4607,0.414,0.367,0.3227,0.2776,0.2359,0.1937,0.1503,
1.0,0.9543,0.909,0.8658,0.8216,0.775,0.7319,0.6891,0.643,0.5974,0.5525,0.5084,0.4652,0.4193,0.3756,0.3332,0.2848,0.2406,0.1949,0.1511,
1.0,0.955,0.9085,0.8647,0.8202,0.7776,0.7362,0.6853,0.6422,0.5978,0.5481,0.5062,0.4649,0.4182,0.374,0.3299,0.2852,0.2375,0.1955,0.1522,
1.0,0.9565,0.9124,0.8668,0.8202,0.7756,0.7279,0.6832,0.64,0.5928,0.5462,0.501,0.4532,0.4069,0.3596,0.3145,0.2707,0.2236,0.1803,0.136,
1.0,0.9529,0.9057,0.8628,0.8155,0.7698,0.7246,0.6816,0.6383,0.5927,0.5466,0.503,0.4573,0.4129,0.3692,0.3269,0.2827,0.236,0.1906,0.1482,
1.0,0.9531,0.9095,0.8629,0.8214,0.7741,0.7278,0.6857,0.642,0.6,0.552,0.5094,0.4673,0.4223,0.3795,0.3376,0.2933,0.2484,0.2025,0.1589,
1.0,0.9556,0.9085,0.8627,0.8139,0.7715,0.7221,0.6767,0.6322,0.5869,0.541,0.4988,0.4541,0.4062,0.3615,0.3186,0.2698,0.2266,0.1853,0.1412,
1.0,0.9533,0.9102,0.8655,0.8203,0.7778,0.7329,0.6849,0.6396,0.5944,0.5501,0.5078,0.4622,0.4184,0.3739,0.3252,0.2821,0.2356,0.1885,0.1443,
1.0,0.9551,0.9098,0.865,0.8194,0.7786,0.7298,0.6804,0.6351,0.5923,0.5468,0.5005,0.4552,0.4088,0.3615,0.3134,0.2686,0.2259,0.1785,0.1304,
1.0,0.9547,0.9085,0.8643,0.8187,0.7772,0.7349,0.6909,0.6467,0.6004,0.5569,0.51,0.4621,0.4155,0.3729,0.3311,0.2864,0.2433,0.1944,0.1515,
1.0,0.9481,0.9036,0.8573,0.813,0.7685,0.719,0.6732,0.6237,0.5789,0.5341,0.4894,0.4442,0.3987,0.3547,0.3083,0.2661,0.214,0.1667,0.1228,
1.0,0.9531,0.907,0.8614,0.816,0.7698,0.7255,0.6801,0.6354,0.5921,0.5444,0.4995,0.4559,0.4132,0.3665,0.3221,0.275,0.2323,0.1845,0.1394,
1.0,0.9562,0.9143,0.8694,0.8239,0.7787,0.7372,0.689,0.6467,0.603,0.5608,0.5167,0.4659,0.4201,0.3801,0.3332,0.2888,0.2413,0.1934,0.1474,
1.0,0.9552,0.9072,0.8642,0.8207,0.771,0.7266,0.6818,0.6381,0.5909,0.5435,0.4995,0.4573,0.4143,0.3688,0.3256,0.2784,0.237,0.1905,0.1415,
1.0,0.9512,0.9021,0.8523,0.8099,0.7685,0.7212,0.6719,0.6285,0.5853,0.5376,0.4931,0.4484,0.405,0.3611,0.319,0.2717,0.2263,0.1809,0.1312,
1.0,0.9566,0.91,0.8624,0.8147,0.7692,0.7262,0.6806,0.6348,0.5882,0.5431,0.4979,0.4514,0.4101,0.3667,0.3209,0.2785,0.233,0.1872,0.1422,
1.0,0.9558,0.912,0.865,0.8228,0.7769,0.7326,0.6885,0.6453,0.5979,0.5529,0.5036,0.4613,0.4145,0.3676,0.3224,0.2794,0.2387,0.1936,0.1481,
1.0,0.9597,0.9157,0.8736,0.8305,0.7835,0.7385,0.6919,0.6474,0.602,0.5569,0.5101,0.4655,0.4215,0.3784,0.3339,0.2881,0.2404,0.1935,0.1477,
1.0,0.9553,0.9078,0.8625,0.8193,0.7735,0.7284,0.6819,0.6351,0.5894,0.5414,0.4963,0.4526,0.4089,0.3676,0.3234,0.2788,0.233,0.1876,0.1427,
1.0,0.9558,0.9119,0.8682,0.8242,0.7776,0.7321,0.6869,0.637,0.5959,0.55,0.5032,0.4568,0.4108,0.3691,0.3219,0.2769,0.2327,0.1851,0.1424,
1.0,0.9542,0.9104,0.8677,0.8247,0.78,0.7401,0.6941,0.6498,0.6049,0.5581,0.5115,0.4634,0.415,0.3699,0.3268,0.2815,0.2363,0.1896,0.144,
1.0,0.9519,0.9059,0.8592,0.8188,0.7719,0.7295,0.6782,0.6333,0.588,0.5428,0.4968,0.4518,0.4078,0.3627,0.319,0.2717,0.2239,0.1776,0.1307,
1.0,0.9545,0.9093,0.8636,0.8198,0.7797,0.7335,0.6874,0.6401,0.5954,0.5538,0.5134,0.4685,0.422,0.3787,0.3294,0.2842,0.2364,0.1921,0.1497,
1.0,0.9524,0.908,0.8623,0.8146,0.7712,0.7224,0.6771,0.6308,0.5871,0.5433,0.4982,0.455,0.4092,0.3633,0.3168,0.2725,0.2255,0.1818,0.1369,
1.0,0.9589,0.9183,0.8695,0.8251,0.7805,0.7361,0.6923,0.6496,0.6032,0.5616,0.5117,0.4674,0.4213,0.3743,0.3285,0.2867,0.245,0.1985,0.1526,
1.0,0.9562,0.9142,0.867,0.8229,0.7777,0.7339,0.6886,0.6446,0.5969,0.5515,0.5074,0.4651,0.4203,0.3729,0.3293,0.2839,0.237,0.1942,0.1457,
1.0,0.9552,0.9098,0.8635,0.8201,0.7754,0.7303,0.687,0.6414,0.5972,0.5553,0.5087,0.4628,0.4173,0.3762,0.3317,0.2878,0.2468,0.1982,0.1522,
1.0,0.9553,0.9073,0.8589,0.817,0.7741,0.7312,0.6883,0.6445,0.6011,0.5564,0.5103,0.4646,0.4217,0.3704,0.3283,0.287,0.2386,0.1943,0.1469,
1.0,0.9584,0.9117,0.8633,0.8162,0.7695,0.7236,0.6784,0.6335,0.5882,0.5459,0.5012,0.4596,0.4093,0.3629,0.3185,0.2734,0.2282,0.1852,0.1423,
1.0,0.9549,0.9087,0.8601,0.8139,0.7735,0.7309,0.6844,0.641,0.5939,0.548,0.5005,0.4497,0.405,0.3631,0.32,0.2744,0.2291,0.1809,0.1351,
1.0,0.9562,0.9105,0.8671,0.8207,0.7754,0.7325,0.6887,0.6435,0.5987,0.5548,0.5112,0.4678,0.4199,0.379,0.3343,0.294,0.2475,0.2035,0.1621,
1.0,0.9577,0.9135,0.8718,0.8281,0.7827,0.7348,0.6916,0.6503,0.6044,0.5579,0.513,0.4654,0.4203,0.3732,0.3279,0.2848,0.2423,0.1955,0.1505,
1.0,0.957,0.9119,0.8691,0.8262,0.7821,0.7382,0.6937,0.6499,0.6055,0.5576,0.5149,0.4714,0.4248,0.3771,0.3297,0.2864,0.241,0.1974,0.1549,
1.0,0.9543,0.9078,0.8652,0.8231,0.7764,0.7325,0.6859,0.6376,0.5935,0.5491,0.5076,0.4597,0.4111,0.3646,0.318,0.2727,0.2315,0.1885,0.143,
1.0,0.9508,0.9036,0.8601,0.8156,0.7741,0.7276,0.6838,0.6384,0.5946,0.5497,0.5078,0.4605,0.4148,0.3691,0.3215,0.2724,0.2305,0.1859,0.1407,
1.0,0.9539,0.9117,0.8658,0.821,0.7737,0.7291,0.6834,0.6418,0.5971,0.5525,0.5106,0.4683,0.4216,0.3765,0.3341,0.2882,0.2462,0.202,0.1551,
1.0,0.9575,0.9117,0.8668,0.8222,0.7784,0.7345,0.6914,0.645,0.6006,0.5572,0.5122,0.4669,0.4213,0.3777,0.3322,0.2884,0.2444,0.1971,0.1516,
1.0,0.9553,0.9101,0.8635,0.8193,0.7748,0.7276,0.6824,0.6373,0.5901,0.5456,0.5006,0.4553,0.4087,0.3611,0.315,0.2691,0.2259,0.1828,0.1382,
1.0,0.9546,0.9116,0.8698,0.8258,0.7849,0.7369,0.6885,0.6426,0.5973,0.5531,0.5096,0.465,0.4195,0.372,0.3269,0.2804,0.2337,0.1926,0.1441,
1.0,0.956,0.911,0.8679,0.8206,0.7729,0.7276,0.6853,0.639,0.5951,0.5511,0.5071,0.4632,0.4178,0.3756,0.3307,0.2853,0.2396,0.1956,0.1494,
1.0,0.9542,0.9093,0.8649,0.8185,0.7734,0.7299,0.6868,0.6396,0.5931,0.5463,0.5024,0.4571,0.4149,0.3681,0.3219,0.2773,0.2306,0.187,0.1438,
1.0,0.9542,0.9086,0.8652,0.8243,0.7824,0.737,0.6919,0.6461,0.6023,0.5584,0.512,0.467,0.4175,0.3757,0.3335,0.2893,0.2452,0.1996,0.1534,
1.0,0.9535,0.9086,0.866,0.8256,0.7816,0.7386,0.6963,0.6477,0.6028,0.5572,0.5128,0.4683,0.4245,0.3793,0.3345,0.291,0.2482,0.2055,0.1602,
1.0,0.9552,0.9102,0.8681,0.8211,0.7753,0.7313,0.6852,0.6396,0.5985,0.5518,0.5079,0.462,0.4177,0.3708,0.3258,0.2808,0.2355,0.1926,0.1463,
1.0,0.9552,0.9122,0.8679,0.8239,0.7814,0.7368,0.692,0.6421,0.598,0.5512,0.5062,0.4617,0.4154,0.3714,0.3278,0.2843,0.2388,0.1923,0.146,
1.0,0.955,0.9074,0.8596,0.813,0.7692,0.7217,0.6753,0.6326,0.5847,0.5443,0.5003,0.4535,0.4104,0.3668,0.3251,0.2771,0.2311,0.1887,0.1412,
1.0,0.9524,0.9093,0.8657,0.817,0.7709,0.7258,0.6839,0.6348,0.5856,0.5402,0.4966,0.4517,0.4038,0.3585,0.3131,0.2708,0.2271,0.1818,0.1352,
1.0,0.9582,0.9138,0.8668,0.8193,0.7751,0.729,0.6868,0.6433,0.5959,0.5531,0.5069,0.4607,0.4188,0.3741,0.3294,0.2826,0.2397,0.1918,0.1458,
1.0,0.9548,0.9091,0.864,0.821,0.778,0.7326,0.6891,0.6456,0.6012,0.5551,0.5086,0.4639,0.4199,0.3722,0.3276,0.2845,0.2408,0.194,0.1476,
1.0,0.9576,0.916,0.8706,0.8251,0.782,0.7406,0.6954,0.6518,0.6071,0.5621,0.5168,0.4675,0.4207,0.375,0.3294,0.2863,0.2451,0.2017,0.157,
1.0,0.9583,0.91,0.8635,0.8214,0.7793,0.7332,0.6848,0.6409,0.5933,0.5512,0.5049,0.4609,0.4159,0.3725,0.3283,0.2822,0.2357,0.1945,0.1503,
1.0,0.9526,0.9079,0.8608,0.8164,0.7697,0.7246,0.6835,0.6391,0.5944,0.5449,0.5005,0.4553,0.4116,0.3644,0.3234,0.2774,0.2312,0.1854,0.141,
1.0,0.9562,0.9134,0.8654,0.8195,0.7749,0.7289,0.6844,0.6405,0.5951,0.5478,0.5017,0.4565,0.4115,0.3654,0.3199,0.2739,0.2291,0.1854,0.1394,
1.0,0.9535,0.909,0.865,0.8209,0.7777,0.7349,0.6896,0.6431,0.5994,0.5547,0.5133,0.4671,0.4245,0.3782,0.3346,0.2875,0.243,0.1981,0.1564,
1.0,0.9553,0.9101,0.8654,0.8256,0.7776,0.7335,0.6875,0.64,0.5966,0.5487,0.5048,0.4606,0.4148,0.37,0.3234,0.2743,0.2291,0.1846,0.1362,
1.0,0.9565,0.9121,0.8653,0.8169,0.7712,0.7255,0.6799,0.6384,0.5939,0.5486,0.5022,0.458,0.4084,0.3652,0.3214,0.2799,0.2356,0.1885,0.1445,
1.0,0.9561,0.9123,0.8645,0.8198,0.7777,0.7286,0.682,0.641,0.5987,0.5516,0.5043,0.4598,0.4159,0.3717,0.3266,0.2813,0.2363,0.1945,0.1471,
1.0,0.9549,0.9105,0.8664,0.8198,0.7724,0.7271,0.6874,0.645,0.6015,0.5539,0.5084,0.4658,0.424,0.3791,0.3343,0.2851,0.2375,0.1929,0.1466,
1.0,0.9563,0.9117,0.8686,0.8258,0.7777,0.7314,0.6879,0.642,0.5971,0.548,0.5012,0.4573,0.4162,0.3687,0.321,0.2751,0.2296,0.1849,0.1372,
1.0,0.9515,0.9051,0.8563,0.8138,0.7672,0.7208,0.6739,0.6284,0.5872,0.5421,0.5002,0.4584,0.416,0.3742,0.3314,0.2889,0.2436,0.1995,0.1538,
1.0,0.9541,0.91,0.8677,0.8209,0.7763,0.7348,0.6893,0.6457,0.5983,0.5518,0.5059,0.4588,0.417,0.3733,0.328,0.2839,0.2403,0.1955,0.1502,
1.0,0.9526,0.9102,0.8689,0.8241,0.7826,0.738,0.6979,0.6493,0.6048,0.561,0.5181,0.4732,0.4292,0.3826,0.3354,0.2896,0.2458,0.1976,0.1532,
1.0,0.9577,0.9128,0.8686,0.8229,0.778,0.7332,0.684,0.6394,0.5957,0.55,0.5046,0.458,0.4105,0.3647,0.3173,0.2744,0.2292,0.1877,0.1429,
1.0,0.9529,0.9115,0.8711,0.822,0.7741,0.7305,0.69,0.6447,0.6005,0.555,0.5071,0.4623,0.4215,0.3761,0.3328,0.291,0.2463,0.2022,0.1571,
1.0,0.9566,0.9143,0.8651,0.8206,0.7758,0.7289,0.68,0.6367,0.5933,0.5492,0.5017,0.4584,0.4131,0.3655,0.3226,0.2787,0.2377,0.1901,0.145,
1.0,0.957,0.9085,0.8603,0.8155,0.7695,0.7248,0.679,0.6371,0.5911,0.5462,0.5008,0.4584,0.4129,0.367,0.3208,0.2765,0.2306,0.1845,0.1374,
1.0,0.9549,0.9081,0.8632,0.8169,0.772,0.7287,0.6814,0.6385,0.591,0.5463,0.5023,0.4557,0.414,0.3705,0.3263,0.2779,0.2337,0.1874,0.1451,
1.0,0.9537,0.9091,0.8639,0.8214,0.7754,0.7289,0.685,0.6393,0.5937,0.5517,0.5085,0.4629,0.4202,0.3754,0.3284,0.2829,0.2367,0.1909,0.1503,
1.0,0.9595,0.9168,0.8669,0.8229,0.7774,0.7318,0.6869,0.639,0.5963,0.5519,0.5079,0.4622,0.4196,0.3782,0.3327,0.2855,0.2414,0.1968,0.153,
1.0,0.9564,0.9118,0.8702,0.8227,0.7767,0.7335,0.6899,0.6459,0.602,0.5555,0.5075,0.4642,0.4152,0.3732,0.3288,0.2841,0.2347,0.1899,0.1455,
1.0,0.9553,0.9105,0.8639,0.8161,0.7713,0.7289,0.6866,0.6403,0.5943,0.5511,0.5067,0.4635,0.4186,0.3737,0.3266,0.2824,0.2356,0.1896,0.1454,
1.0,0.9577,0.9121,0.8679,0.8223,0.7776,0.7346,0.688,0.6447,0.6033,0.5583,0.5156,0.4688,0.4257,0.3781,0.3361,0.2874,0.2461,0.2035,0.1559,
1.0,0.9575,0.9093,0.8651,0.8173,0.7746,0.7304,0.6869,0.6434,0.6,0.5504,0.5096,0.4634,0.419,0.3748,0.3312,0.287,0.2389,0.196,0.1507,
1.0,0.9556,0.9103,0.866,0.8211,0.775,0.7311,0.6864,0.6351,0.5877,0.542,0.4961,0.4541,0.4122,0.3694,0.3233,0.2757,0.2294,0.1856,0.1416,
1.0,0.9518,0.9092,0.8646,0.8194,0.7764,0.7315,0.6855,0.6416,0.5999,0.5538,0.5058,0.4619,0.4161,0.3733,0.3236,0.2769,0.231,0.1834,0.1391,
1.0,0.9581,0.9099,0.866,0.8195,0.7733,0.7267,0.6797,0.634,0.5891,0.5422,0.4975,0.4487,0.4013,0.3584,0.315,0.2677,0.2248,0.1819,0.1361,
1.0,0.9542,0.9051,0.8602,0.8175,0.7727,0.724,0.6749,0.6305,0.5839,0.5363,0.4879,0.4445,0.3976,0.3513,0.3049,0.2594,0.2137,0.1666,0.1184,
1.0,0.9569,0.914,0.8678,0.8224,0.7801,0.7364,0.69,0.6495,0.6081,0.5623,0.5166,0.4743,0.4294,0.3832,0.338,0.2888,0.2438,0.1988,0.1544,
1.0,0.9539,0.9113,0.8647,0.8165,0.7708,0.7273,0.682,0.6365,0.5937,0.5477,0.5034,0.4605,0.416,0.3685,0.3221,0.2781,0.2332,0.1885,0.1442,
1.0,0.9574,0.9118,0.8622,0.8138,0.7696,0.7234,0.6818,0.6358,0.5929,0.5475,0.5026,0.4585,0.4146,0.371,0.3217,0.2768,0.2319,0.1883,0.1471,
1.0,0.9541,0.9071,0.8595,0.8141,0.7682,0.7254,0.6787,0.6328,0.59,0.5445,0.5004,0.4562,0.414,0.3699,0.328,0.2824,0.2394,0.1993,0.1507,
1.0,0.9544,0.9136,0.8657,0.8175,0.775,0.7288,0.6881,0.6492,0.6069,0.5606,0.5154,0.4676,0.4207,0.3778,0.3335,0.2875,0.2451,0.2048,0.163,
