"(0, 8)","(0, 7)","(0, 18)","(0, 9)","(0, 20)","(0, 16)","(0, 14)","(0, 1)","(0, 4)","(0, 10)","(0, 15)","(0, 5)","(0, 11)","(0, 13)","(0, 17)","(0, 6)","(0, 12)","(0, 19)","(0, 3)","(0, 2)",
1.0,1.0,0.8492,0.8492,0.827,0.4703,0.4652,0.4652,0.4652,0.4652,0.1098,0.0627,0.0627,0.0464,0.0392,0.0392,0.0,0.0,0.0,0.0,
1.0,0.9997,0.8456,0.8456,0.8243,0.4653,0.4604,0.4604,0.4604,0.4603,0.1084,0.0617,0.0617,0.0457,0.0387,0.0387,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8463,0.8463,0.8278,0.4697,0.4643,0.4643,0.4643,0.4643,0.1161,0.0679,0.0679,0.0524,0.0453,0.0453,0.0041,0.0041,0.0029,0.0027,
1.0,0.9999,0.854,0.854,0.835,0.4769,0.4721,0.4721,0.4721,0.4721,0.1194,0.0743,0.0743,0.0583,0.0513,0.0513,0.0118,0.0117,0.0099,0.0096,
1.0,0.9997,0.8546,0.8546,0.835,0.4795,0.4738,0.4736,0.4736,0.4736,0.1214,0.0794,0.0794,0.0626,0.0539,0.0539,0.012,0.012,0.0108,0.0108,
1.0,0.9996,0.8501,0.8501,0.8303,0.4704,0.4656,0.4656,0.4656,0.4656,0.117,0.0685,0.0685,0.0525,0.0443,0.0443,0.0039,0.0039,0.0022,0.0021,
1.0,0.9997,0.8512,0.8512,0.8322,0.474,0.4691,0.4691,0.4691,0.4691,0.1149,0.0673,0.0673,0.0512,0.0432,0.0432,0.0025,0.0025,0.0012,0.001,
1.0,0.9999,0.845,0.845,0.8259,0.4595,0.4546,0.4546,0.4546,0.4546,0.1018,0.0534,0.0534,0.0356,0.0283,0.0283,0.0,0.0,0.0,0.0,
1.0,0.9997,0.8498,0.8498,0.8308,0.4682,0.4628,0.4628,0.4628,0.4628,0.1038,0.0551,0.0551,0.0381,0.0289,0.0289,0.0,0.0,0.0,0.0,
1.0,0.9996,0.8479,0.8479,0.8281,0.4608,0.4544,0.4543,0.4543,0.4543,0.1022,0.0567,0.0567,0.0385,0.0294,0.0294,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8559,0.8559,0.8368,0.4792,0.4745,0.4744,0.4744,0.4744,0.1232,0.077,0.077,0.0611,0.0528,0.0528,0.0122,0.0121,0.0104,0.0103,
1.0,1.0,0.8515,0.8515,0.8315,0.4706,0.4656,0.4656,0.4656,0.4656,0.1146,0.0679,0.0679,0.0515,0.0434,0.0434,0.0024,0.0024,0.0009,0.0007,
1.0,0.9997,0.8524,0.8524,0.835,0.4715,0.466,0.466,0.466,0.466,0.1068,0.0577,0.0577,0.0402,0.0335,0.0335,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8524,0.8524,0.8338,0.4784,0.4728,0.4727,0.4727,0.4727,0.12,0.0758,0.0758,0.0589,0.0508,0.0508,0.0106,0.0106,0.009,0.0089,
1.0,0.9998,0.8451,0.8451,0.8267,0.4644,0.4595,0.4594,0.4594,0.4594,0.1097,0.0684,0.0684,0.0498,0.042,0.042,0.0013,0.0012,0.0,0.0,
1.0,0.9998,0.8498,0.8498,0.8317,0.4772,0.4723,0.4723,0.4723,0.4723,0.1161,0.0675,0.0675,0.049,0.0401,0.0401,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8509,0.8509,0.8319,0.4817,0.4771,0.4771,0.4771,0.4771,0.129,0.0866,0.0866,0.0686,0.0627,0.0627,0.0212,0.0212,0.0203,0.02,
1.0,0.9998,0.8511,0.8511,0.8322,0.4813,0.4754,0.4754,0.4754,0.4754,0.1178,0.0688,0.0688,0.052,0.0449,0.0449,0.0035,0.0035,0.0019,0.0018,
1.0,0.9997,0.8473,0.8473,0.8273,0.4772,0.4723,0.4723,0.4723,0.4723,0.1178,0.0703,0.0703,0.0526,0.0447,0.0447,0.0056,0.0056,0.0037,0.0037,
1.0,0.9997,0.8484,0.8484,0.8248,0.4709,0.4657,0.4656,0.4656,0.4656,0.1172,0.0702,0.0702,0.0528,0.0459,0.0459,0.0042,0.0042,0.0021,0.0019,
1.0,0.9999,0.8471,0.8471,0.8296,0.4736,0.4694,0.4694,0.4694,0.4694,0.1171,0.0688,0.0688,0.0543,0.0456,0.0456,0.0034,0.0034,0.002,0.002,
1.0,0.9998,0.8398,0.8398,0.8198,0.4651,0.4611,0.4611,0.4611,0.4611,0.1086,0.0613,0.0613,0.0436,0.0369,0.0369,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8427,0.8427,0.8224,0.456,0.4503,0.4502,0.4502,0.4502,0.0993,0.0559,0.0559,0.0395,0.0331,0.0331,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8479,0.8479,0.8261,0.4725,0.4674,0.4674,0.4674,0.4674,0.1186,0.0716,0.0716,0.0542,0.0468,0.0468,0.007,0.007,0.0053,0.0053,
1.0,0.9995,0.847,0.847,0.8266,0.4641,0.4584,0.4584,0.4584,0.4584,0.1097,0.0641,0.0641,0.0477,0.0387,0.0387,0.0,0.0,0.0,0.0,
1.0,0.9999,0.848,0.848,0.8291,0.4728,0.4683,0.4683,0.4683,0.4683,0.1152,0.0686,0.0686,0.0503,0.0431,0.0431,0.0017,0.0017,0.0004,0.0002,
1.0,0.9998,0.8503,0.8503,0.8292,0.4686,0.4649,0.4649,0.4649,0.4649,0.1143,0.0671,0.0671,0.0503,0.0431,0.0431,0.0024,0.0024,0.0007,0.0003,
1.0,1.0,0.8526,0.8526,0.8324,0.4706,0.4658,0.4656,0.4656,0.4656,0.11,0.0642,0.0642,0.0466,0.0398,0.0398,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8503,0.8503,0.8298,0.4899,0.4853,0.4853,0.4853,0.4853,0.1342,0.0916,0.0916,0.0742,0.0663,0.0663,0.0267,0.0266,0.0258,0.0256,
1.0,0.9999,0.8455,0.8455,0.8279,0.4702,0.466,0.466,0.466,0.466,0.11,0.0645,0.0645,0.0469,0.0405,0.0405,0.0,0.0,0.0,0.0,
1.0,0.9997,0.8482,0.8482,0.8254,0.4622,0.4575,0.4575,0.4575,0.4575,0.1,0.0555,0.0555,0.0409,0.0328,0.0328,0.0,0.0,0.0,0.0,
1.0,1.0,0.8481,0.8481,0.8289,0.473,0.4686,0.4685,0.4685,0.4685,0.1147,0.0709,0.0709,0.0538,0.0464,0.0464,0.0053,0.0053,0.0039,0.0038,
1.0,0.9997,0.8519,0.8519,0.8292,0.4727,0.4675,0.4675,0.4675,0.4675,0.1136,0.0663,0.0663,0.0498,0.0418,0.0418,0.0007,0.0007,0.0,0.0,
1.0,0.9995,0.8501,0.8501,0.8283,0.4641,0.4596,0.4596,0.4596,0.4596,0.1047,0.0606,0.0606,0.0446,0.0372,0.0372,0.0,0.0,0.0,0.0,
1.0,0.9997,0.8424,0.8424,0.8233,0.4682,0.4639,0.4639,0.4639,0.4639,0.1144,0.0648,0.0648,0.0486,0.041,0.041,0.0,0.0,0.0,0.0,
1.0,0.9999,0.85,0.85,0.8294,0.4687,0.4627,0.4627,0.4627,0.4627,0.1067,0.0558,0.0558,0.0388,0.0314,0.0314,0.0,0.0,0.0,0.0,
1.0,0.9997,0.8531,0.8531,0.8325,0.4697,0.4648,0.4648,0.4648,0.4648,0.1135,0.0699,0.0699,0.0537,0.0452,0.0452,0.0044,0.0044,0.0023,0.0022,
1.0,0.9999,0.8431,0.8431,0.8238,0.465,0.4606,0.4606,0.4606,0.4606,0.1056,0.0578,0.0578,0.0431,0.0341,0.0341,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8485,0.8485,0.8278,0.4774,0.4722,0.4722,0.4722,0.4722,0.1233,0.0777,0.0777,0.059,0.0516,0.0516,0.0108,0.0108,0.0091,0.009,
1.0,0.9999,0.8472,0.8472,0.8265,0.4715,0.4673,0.4673,0.4673,0.4673,0.1116,0.0655,0.0655,0.0474,0.039,0.039,0.0,0.0,0.0,0.0,
1.0,1.0,0.8449,0.8449,0.8221,0.4633,0.4568,0.4567,0.4567,0.4567,0.1032,0.055,0.055,0.0388,0.0309,0.0309,0.0,0.0,0.0,0.0,
1.0,0.9996,0.8537,0.8537,0.8325,0.4718,0.4665,0.4665,0.4665,0.4665,0.1141,0.0692,0.0692,0.0531,0.0443,0.0443,0.0039,0.0039,0.0022,0.0019,
1.0,0.9998,0.8432,0.8432,0.8222,0.4686,0.4627,0.4627,0.4627,0.4627,0.1059,0.0566,0.0566,0.0398,0.0329,0.0329,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8583,0.8583,0.8377,0.485,0.4815,0.4815,0.4815,0.4813,0.1258,0.0813,0.0813,0.0642,0.0549,0.0549,0.016,0.0159,0.0142,0.0139,
1.0,0.9996,0.8536,0.8536,0.834,0.4785,0.4745,0.4745,0.4745,0.4745,0.126,0.0785,0.0785,0.061,0.0523,0.0523,0.0116,0.0115,0.0099,0.0097,
1.0,0.9995,0.8456,0.8456,0.8243,0.4648,0.4588,0.4587,0.4587,0.4587,0.1062,0.0599,0.0599,0.0438,0.0374,0.0374,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8491,0.8491,0.8292,0.4632,0.4578,0.4578,0.4578,0.4578,0.1033,0.0585,0.0585,0.0433,0.0349,0.0349,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8456,0.8456,0.8244,0.462,0.4576,0.4576,0.4576,0.4576,0.1081,0.0596,0.0596,0.0412,0.0326,0.0326,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8497,0.8497,0.8289,0.4695,0.4639,0.4639,0.4639,0.4639,0.1058,0.0589,0.0589,0.0408,0.0331,0.0331,0.0,0.0,0.0,0.0,
1.0,1.0,0.849,0.849,0.8271,0.4713,0.4672,0.4672,0.4672,0.4671,0.1105,0.0641,0.0641,0.048,0.041,0.041,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8487,0.8487,0.8304,0.4749,0.4697,0.4696,0.4696,0.4696,0.1179,0.0717,0.0717,0.0533,0.0462,0.0462,0.0053,0.0053,0.0041,0.0039,
1.0,0.9998,0.8509,0.8509,0.8326,0.4824,0.4785,0.4785,0.4785,0.4785,0.1262,0.0795,0.0795,0.0639,0.056,0.056,0.0141,0.0141,0.0128,0.0128,
1.0,0.9998,0.8454,0.8454,0.8228,0.4656,0.4616,0.4615,0.4615,0.4615,0.1075,0.0595,0.0595,0.0431,0.035,0.035,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8463,0.8463,0.8268,0.4701,0.464,0.464,0.464,0.464,0.1125,0.0672,0.0672,0.0505,0.0424,0.0424,0.0018,0.0018,0.0005,0.0002,
1.0,0.9997,0.8442,0.8442,0.8248,0.4671,0.4624,0.4624,0.4624,0.4624,0.1055,0.0574,0.0574,0.0406,0.0319,0.0319,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8502,0.8502,0.8309,0.4773,0.4728,0.4728,0.4728,0.4728,0.1188,0.0691,0.0691,0.0521,0.0445,0.0445,0.0032,0.0031,0.0018,0.0018,
1.0,0.9998,0.84,0.84,0.8205,0.4626,0.4582,0.4581,0.4581,0.4581,0.1047,0.0595,0.0595,0.0425,0.0353,0.0353,0.0,0.0,0.0,0.0,
1.0,0.9997,0.8544,0.8544,0.8329,0.4779,0.4724,0.4724,0.4724,0.4724,0.119,0.0736,0.0736,0.0545,0.0471,0.0471,0.0067,0.0067,0.0054,0.0052,
1.0,0.9998,0.8515,0.8515,0.8356,0.4648,0.4601,0.4601,0.4601,0.4601,0.1068,0.0576,0.0576,0.0404,0.033,0.033,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8552,0.8552,0.8364,0.4703,0.4648,0.4648,0.4648,0.4648,0.1136,0.0659,0.0659,0.0485,0.0409,0.0409,0.0,0.0,0.0,0.0,
1.0,1.0,0.8522,0.8522,0.8341,0.4837,0.4796,0.4796,0.4796,0.4795,0.1276,0.0805,0.0805,0.0652,0.0574,0.0574,0.0166,0.0166,0.0151,0.0149,
1.0,0.9997,0.8525,0.8525,0.8359,0.4761,0.4697,0.4697,0.4697,0.4697,0.1156,0.0703,0.0703,0.0528,0.0451,0.0451,0.0045,0.0045,0.0032,0.003,
1.0,0.9998,0.8496,0.8496,0.83,0.4715,0.4668,0.4667,0.4667,0.4667,0.1146,0.0691,0.0691,0.0515,0.0447,0.0447,0.0036,0.0035,0.0021,0.0019,
1.0,0.9998,0.8448,0.8448,0.8253,0.4722,0.4664,0.4664,0.4664,0.4664,0.1183,0.0727,0.0727,0.0603,0.0528,0.0528,0.0119,0.0119,0.0105,0.0105,
1.0,0.9999,0.8482,0.8482,0.8299,0.4771,0.4722,0.4722,0.4722,0.4722,0.1205,0.0744,0.0744,0.058,0.0485,0.0485,0.0069,0.0067,0.0056,0.0054,
1.0,0.9997,0.8445,0.8445,0.8257,0.4676,0.4625,0.4625,0.4625,0.4625,0.1085,0.0583,0.0583,0.0436,0.0352,0.0352,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8486,0.8486,0.8268,0.4617,0.4561,0.4561,0.4561,0.4561,0.1007,0.0552,0.0552,0.04,0.033,0.033,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8477,0.8477,0.8289,0.4663,0.4628,0.4627,0.4627,0.4627,0.1101,0.0627,0.0627,0.0466,0.0401,0.0401,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8455,0.8455,0.8275,0.469,0.4629,0.4628,0.4628,0.4628,0.1085,0.0623,0.0623,0.0458,0.0384,0.0384,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8483,0.8483,0.8287,0.4689,0.4643,0.4642,0.4642,0.4642,0.1143,0.066,0.066,0.0479,0.0394,0.0394,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8443,0.8443,0.8264,0.4747,0.4697,0.4696,0.4696,0.4695,0.1151,0.0704,0.0704,0.0531,0.0459,0.0459,0.0053,0.0052,0.0032,0.0028,
1.0,1.0,0.8531,0.8531,0.8335,0.4845,0.4783,0.4783,0.4783,0.4783,0.123,0.0791,0.0791,0.0622,0.0533,0.0533,0.0111,0.011,0.009,0.0087,
1.0,1.0,0.8461,0.8461,0.8264,0.4755,0.4703,0.4703,0.4703,0.4703,0.1166,0.0708,0.0708,0.0562,0.0487,0.0487,0.007,0.007,0.0057,0.0054,
1.0,0.9998,0.8469,0.8469,0.8281,0.4727,0.4683,0.4683,0.4683,0.4683,0.1147,0.0661,0.0661,0.0495,0.0418,0.0418,0.0012,0.0012,0.0,0.0,
1.0,0.9996,0.8491,0.8491,0.8281,0.4729,0.4683,0.4683,0.4683,0.4682,0.1198,0.0714,0.0714,0.054,0.0457,0.0457,0.0043,0.0043,0.0026,0.0022,
1.0,0.9998,0.8483,0.8483,0.8264,0.4705,0.4649,0.4649,0.4649,0.4649,0.1125,0.0691,0.0691,0.0538,0.0473,0.0473,0.0058,0.0058,0.0043,0.0038,
1.0,0.9997,0.8422,0.8422,0.8249,0.4643,0.4585,0.4585,0.4585,0.4585,0.1074,0.0622,0.0622,0.0474,0.039,0.039,0.0,0.0,0.0,0.0,
1.0,0.9997,0.846,0.846,0.8271,0.4696,0.4647,0.4647,0.4647,0.4647,0.1119,0.0647,0.0647,0.047,0.0397,0.0397,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8491,0.8491,0.8293,0.4742,0.4693,0.4692,0.4692,0.4692,0.1107,0.0608,0.0608,0.0436,0.0365,0.0365,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8497,0.8497,0.8336,0.4774,0.4717,0.4717,0.4717,0.4717,0.1176,0.0723,0.0723,0.0563,0.0497,0.0497,0.0092,0.0092,0.0079,0.0078,
1.0,0.9998,0.8508,0.8508,0.8298,0.4842,0.4784,0.4783,0.4783,0.4783,0.1213,0.0748,0.0748,0.0577,0.0493,0.0493,0.0076,0.0076,0.0062,0.0062,
1.0,0.9999,0.854,0.854,0.8349,0.485,0.4792,0.4792,0.4792,0.4792,0.1266,0.0784,0.0784,0.0622,0.054,0.054,0.0115,0.0115,0.0103,0.0101,
1.0,1.0,0.8523,0.8523,0.8301,0.4737,0.4679,0.4679,0.4679,0.4679,0.1171,0.0721,0.0721,0.0561,0.0464,0.0464,0.0054,0.0054,0.0035,0.0034,
1.0,0.9997,0.8434,0.8434,0.8228,0.4631,0.4584,0.4584,0.4584,0.4584,0.1082,0.06,0.06,0.0435,0.0357,0.0357,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8551,0.8551,0.836,0.4778,0.4717,0.4717,0.4717,0.4717,0.1168,0.071,0.071,0.056,0.0481,0.0481,0.0059,0.0059,0.0043,0.004,
1.0,0.9999,0.8503,0.8503,0.8306,0.4795,0.4753,0.4753,0.4753,0.4753,0.1255,0.0751,0.0751,0.0589,0.0518,0.0518,0.0109,0.0109,0.0089,0.0086,
1.0,0.9995,0.8531,0.8531,0.8335,0.4788,0.4735,0.4735,0.4735,0.4735,0.1208,0.0748,0.0748,0.0591,0.0516,0.0516,0.01,0.01,0.0083,0.008,
1.0,0.9997,0.8464,0.8464,0.8253,0.4773,0.4713,0.4713,0.4713,0.4713,0.1155,0.0697,0.0697,0.0536,0.0458,0.0458,0.0054,0.0053,0.0036,0.0031,
1.0,0.9998,0.8549,0.8549,0.8332,0.4774,0.4719,0.4719,0.4719,0.4719,0.1213,0.0785,0.0785,0.063,0.0551,0.0551,0.0144,0.0144,0.0131,0.0129,
1.0,0.9999,0.8463,0.8463,0.8245,0.4746,0.4696,0.4696,0.4696,0.4696,0.1094,0.0624,0.0624,0.0441,0.0362,0.0362,0.0,0.0,0.0,0.0,
1.0,1.0,0.8485,0.8485,0.8274,0.4694,0.4648,0.4647,0.4647,0.4646,0.1128,0.0679,0.0679,0.0505,0.0428,0.0428,0.0018,0.0018,0.0002,0.0,
1.0,0.9999,0.8492,0.8492,0.8286,0.4702,0.4651,0.4651,0.4651,0.4651,0.1119,0.0656,0.0656,0.0488,0.042,0.042,0.0006,0.0005,0.0,0.0,
1.0,0.9999,0.8448,0.8448,0.8251,0.4653,0.4611,0.4611,0.4611,0.4611,0.108,0.0621,0.0621,0.0461,0.037,0.037,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8447,0.8447,0.8241,0.4738,0.4688,0.4688,0.4688,0.4688,0.1166,0.0706,0.0706,0.053,0.0455,0.0455,0.0044,0.0044,0.0024,0.0022,
1.0,0.9996,0.852,0.852,0.8332,0.4731,0.4684,0.4684,0.4684,0.4684,0.1194,0.0713,0.0713,0.0571,0.0495,0.0495,0.009,0.009,0.0076,0.0075,
1.0,0.9996,0.8479,0.8479,0.8289,0.4735,0.4683,0.4682,0.4682,0.4682,0.118,0.0719,0.0719,0.0536,0.0452,0.0452,0.0033,0.0032,0.0018,0.0014,
1.0,0.9995,0.847,0.847,0.8249,0.4631,0.4584,0.4584,0.4584,0.4584,0.1051,0.0587,0.0587,0.0417,0.0344,0.0344,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8494,0.8494,0.8282,0.4672,0.4622,0.4622,0.4622,0.4622,0.1094,0.0637,0.0637,0.0461,0.038,0.038,0.0,0.0,0.0,0.0,
1.0,0.9998,0.846,0.846,0.8234,0.4653,0.4612,0.4612,0.4612,0.4612,0.106,0.0599,0.0599,0.042,0.0345,0.0345,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8461,0.8461,0.8257,0.4609,0.4557,0.4556,0.4556,0.4556,0.1007,0.0552,0.0552,0.0397,0.032,0.032,0.0,0.0,0.0,0.0,
1.0,0.9996,0.8434,0.8434,0.8231,0.4587,0.4538,0.4538,0.4538,0.4538,0.0972,0.0535,0.0535,0.0378,0.0301,0.0301,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8478,0.8478,0.8257,0.4641,0.458,0.4579,0.4579,0.4579,0.1042,0.057,0.057,0.0402,0.0308,0.0308,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8473,0.8473,0.826,0.463,0.4586,0.4586,0.4586,0.4586,0.1029,0.0567,0.0567,0.0413,0.0335,0.0335,0.0,0.0,0.0,0.0,
1.0,0.9997,0.8467,0.8467,0.8276,0.4705,0.4665,0.4663,0.4663,0.4663,0.1165,0.0678,0.0678,0.0519,0.044,0.044,0.003,0.003,0.0014,0.0012,
1.0,1.0,0.849,0.849,0.8281,0.4805,0.4747,0.4747,0.4747,0.4747,0.1224,0.0783,0.0783,0.0619,0.054,0.054,0.0134,0.0134,0.0112,0.0112,
1.0,0.9998,0.8468,0.8468,0.8276,0.4748,0.471,0.471,0.471,0.471,0.1175,0.0689,0.0689,0.0534,0.0461,0.0461,0.004,0.0039,0.002,0.002,
1.0,0.9995,0.8473,0.8473,0.8281,0.4733,0.4685,0.4685,0.4685,0.4685,0.1125,0.0643,0.0643,0.0479,0.04,0.04,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8549,0.8549,0.8352,0.478,0.4728,0.4728,0.4728,0.4728,0.1218,0.0722,0.0722,0.0565,0.0487,0.0487,0.0079,0.0079,0.0065,0.0064,
1.0,0.9999,0.8443,0.8443,0.8231,0.4599,0.4555,0.4555,0.4555,0.4554,0.1049,0.058,0.058,0.0395,0.0325,0.0325,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8377,0.8377,0.8182,0.4578,0.4532,0.4531,0.4531,0.4531,0.1019,0.0551,0.0551,0.0402,0.0335,0.0335,0.0,0.0,0.0,0.0,
1.0,1.0,0.852,0.852,0.8329,0.4711,0.4665,0.4665,0.4665,0.4665,0.1122,0.0659,0.0659,0.0493,0.0408,0.0408,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8449,0.8449,0.824,0.4699,0.465,0.465,0.465,0.465,0.1125,0.0665,0.0665,0.0487,0.0417,0.0417,0.0005,0.0005,0.0,0.0,
1.0,0.9995,0.8507,0.8507,0.8309,0.4802,0.4751,0.4751,0.4751,0.4751,0.1215,0.0748,0.0748,0.057,0.0495,0.0495,0.0084,0.0084,0.0067,0.0066,
1.0,0.9998,0.847,0.847,0.827,0.4772,0.4721,0.4721,0.4721,0.4721,0.1194,0.0707,0.0707,0.0553,0.0483,0.0483,0.0057,0.0056,0.0043,0.0039,
1.0,0.9999,0.8455,0.8455,0.8245,0.4758,0.4718,0.4717,0.4717,0.4717,0.1172,0.0669,0.0669,0.0501,0.0422,0.0422,0.0012,0.0011,0.0,0.0,
1.0,0.9998,0.848,0.848,0.8288,0.4635,0.4589,0.4589,0.4589,0.4589,0.1032,0.0582,0.0582,0.0421,0.0348,0.0348,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8407,0.8407,0.82,0.4647,0.4592,0.4592,0.4592,0.4592,0.1069,0.0606,0.0606,0.0446,0.0383,0.0383,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8518,0.8518,0.8305,0.4702,0.4655,0.4655,0.4655,0.4655,0.1171,0.0696,0.0696,0.052,0.0449,0.0449,0.0038,0.0037,0.0023,0.0022,
1.0,0.9998,0.8494,0.8494,0.8298,0.4682,0.463,0.4629,0.4629,0.4629,0.1087,0.0639,0.0639,0.0473,0.0394,0.0394,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8505,0.8505,0.8313,0.469,0.4635,0.4633,0.4633,0.4633,0.1182,0.0712,0.0712,0.0552,0.0475,0.0475,0.006,0.006,0.0051,0.0049,
1.0,0.9999,0.8475,0.8475,0.8243,0.4653,0.4608,0.4608,0.4608,0.4608,0.1058,0.0612,0.0612,0.0453,0.0369,0.0369,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8508,0.8508,0.8313,0.47,0.4646,0.4646,0.4646,0.4646,0.1123,0.0668,0.0668,0.0487,0.0406,0.0406,0.0,0.0,0.0,0.0,
1.0,0.9996,0.8459,0.8459,0.828,0.4676,0.4631,0.4631,0.4631,0.4631,0.1037,0.0599,0.0599,0.044,0.0359,0.0359,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8485,0.8485,0.8312,0.4734,0.4692,0.469,0.469,0.469,0.1167,0.0695,0.0695,0.0511,0.0416,0.0416,0.0005,0.0005,0.0,0.0,
1.0,1.0,0.8403,0.8403,0.8183,0.458,0.4529,0.4529,0.4529,0.4529,0.103,0.0548,0.0548,0.0375,0.029,0.029,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8492,0.8492,0.8272,0.4655,0.4592,0.459,0.459,0.459,0.1075,0.0613,0.0613,0.0455,0.038,0.038,0.0,0.0,0.0,0.0,
1.0,1.0,0.8472,0.8472,0.8282,0.4706,0.4658,0.4658,0.4658,0.4658,0.1162,0.0728,0.0728,0.0558,0.0484,0.0484,0.0083,0.0082,0.0064,0.0061,
1.0,0.9998,0.8472,0.8472,0.8308,0.4781,0.4739,0.4738,0.4738,0.4738,0.1254,0.0791,0.0791,0.0635,0.0544,0.0544,0.0142,0.0141,0.0126,0.0123,
1.0,0.9996,0.8446,0.8446,0.8267,0.4677,0.4636,0.4636,0.4636,0.4636,0.1141,0.0673,0.0673,0.0485,0.0401,0.0401,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8507,0.8507,0.83,0.47,0.4648,0.4647,0.4647,0.4647,0.1178,0.0702,0.0702,0.0515,0.0429,0.0429,0.0022,0.0022,0.0009,0.0006,
1.0,0.9998,0.8453,0.8453,0.8225,0.4679,0.4629,0.4629,0.4629,0.4629,0.1078,0.062,0.062,0.0451,0.0378,0.0378,0.0,0.0,0.0,0.0,
1.0,0.9996,0.8465,0.8465,0.8268,0.4809,0.4756,0.4756,0.4756,0.4756,0.1232,0.0767,0.0767,0.0588,0.0505,0.0505,0.0072,0.0072,0.0054,0.0052,
1.0,0.9997,0.8459,0.8459,0.8255,0.4707,0.4653,0.4652,0.4652,0.4652,0.1094,0.0616,0.0616,0.0447,0.0358,0.0358,0.0,0.0,0.0,0.0,
1.0,0.9996,0.8493,0.8493,0.8303,0.4752,0.4689,0.4689,0.4689,0.4689,0.1128,0.0652,0.0652,0.0492,0.0404,0.0404,0.0,0.0,0.0,0.0,
1.0,0.9998,0.849,0.849,0.8308,0.4763,0.4709,0.4709,0.4709,0.4709,0.1134,0.0659,0.0659,0.0491,0.0407,0.0407,0.0,0.0,0.0,0.0,
1.0,0.9996,0.8557,0.8557,0.8333,0.4779,0.4733,0.4733,0.4733,0.4733,0.1144,0.0706,0.0706,0.0535,0.0446,0.0446,0.0041,0.004,0.0027,0.002,
1.0,0.9998,0.8522,0.8522,0.8339,0.4744,0.4687,0.4685,0.4685,0.4685,0.1204,0.0733,0.0733,0.0551,0.0472,0.0472,0.0063,0.0063,0.0048,0.0045,
1.0,0.9999,0.8538,0.8538,0.8332,0.478,0.473,0.473,0.473,0.473,0.1225,0.077,0.077,0.0585,0.0504,0.0504,0.0108,0.0108,0.0094,0.0093,
1.0,1.0,0.8477,0.8477,0.8264,0.4683,0.4638,0.4638,0.4638,0.4638,0.1129,0.0647,0.0647,0.0481,0.0399,0.0399,0.0,0.0,0.0,0.0,
1.0,1.0,0.8498,0.8498,0.8329,0.4779,0.4723,0.4722,0.4722,0.4722,0.1215,0.0739,0.0739,0.0575,0.0505,0.0505,0.0079,0.0079,0.0061,0.0061,
1.0,0.9999,0.8516,0.8516,0.8296,0.4704,0.466,0.466,0.466,0.466,0.1129,0.0681,0.0681,0.0526,0.0449,0.0449,0.0047,0.0047,0.0036,0.0033,
1.0,0.9997,0.8518,0.8518,0.8327,0.4847,0.4798,0.4798,0.4798,0.4798,0.1267,0.0813,0.0813,0.0643,0.0566,0.0566,0.0176,0.0176,0.0161,0.0157,
1.0,1.0,0.8481,0.8481,0.8295,0.4762,0.4723,0.4723,0.4723,0.4723,0.1205,0.0738,0.0738,0.0575,0.0513,0.0513,0.0098,0.0098,0.0071,0.0068,
