"(0, 11)","(0, 19)","(0, 17)","(0, 15)","(0, 1)","(0, 18)","(0, 12)","(0, 3)","(0, 4)","(0, 10)","(0, 6)","(0, 8)","(0, 5)","(0, 20)","(0, 7)","(0, 16)","(0, 9)","(0, 2)","(0, 14)","(0, 13)",
1.0,0.9659,0.9353,0.9003,0.8682,0.8333,0.7992,0.7656,0.7339,0.7007,0.6687,0.6361,0.6048,0.5727,0.5385,0.5071,0.4739,0.44,0.4038,0.3659,
1.0,0.9624,0.9277,0.8935,0.8632,0.8309,0.7954,0.7648,0.7306,0.6958,0.6625,0.6278,0.5939,0.5632,0.5306,0.4965,0.4642,0.4297,0.3975,0.3646,
1.0,0.9683,0.9309,0.8954,0.8624,0.8267,0.7939,0.7619,0.7258,0.6931,0.6604,0.6279,0.5944,0.5556,0.5195,0.4854,0.4519,0.4186,0.3822,0.3496,
1.0,0.962,0.929,0.8944,0.8571,0.8246,0.794,0.7624,0.7281,0.6984,0.6656,0.6326,0.599,0.5639,0.5311,0.4963,0.4621,0.4289,0.3942,0.3614,
1.0,0.9677,0.9348,0.8994,0.867,0.8342,0.7992,0.7636,0.7302,0.6963,0.6621,0.6267,0.5926,0.5621,0.5257,0.4914,0.4577,0.4229,0.3925,0.36,
1.0,0.9678,0.9356,0.9056,0.8736,0.8403,0.8065,0.7739,0.7406,0.7068,0.6743,0.6424,0.6075,0.5767,0.5454,0.5108,0.4775,0.4435,0.4077,0.3773,
1.0,0.9649,0.9315,0.8968,0.8631,0.8298,0.7972,0.7627,0.7308,0.6959,0.662,0.6312,0.5983,0.5639,0.528,0.4938,0.4587,0.4266,0.3904,0.3597,
1.0,0.9667,0.9365,0.9034,0.8687,0.8388,0.8016,0.7699,0.737,0.7033,0.6708,0.6384,0.605,0.5774,0.5466,0.5116,0.4778,0.4419,0.4076,0.3729,
1.0,0.9653,0.9312,0.8972,0.8609,0.8293,0.7944,0.76,0.7257,0.6921,0.658,0.626,0.594,0.5615,0.5298,0.4956,0.4633,0.4279,0.3955,0.3636,
1.0,0.9652,0.9303,0.8928,0.861,0.8284,0.7956,0.7604,0.7293,0.6954,0.6627,0.6283,0.5937,0.5588,0.526,0.4938,0.4612,0.4272,0.3949,0.3589,
1.0,0.9646,0.9303,0.8985,0.8669,0.8329,0.8011,0.7712,0.7379,0.7033,0.6698,0.6371,0.6044,0.5702,0.5384,0.5075,0.4733,0.437,0.4054,0.375,
1.0,0.9654,0.9304,0.8987,0.8638,0.8303,0.7976,0.7659,0.7352,0.7036,0.6725,0.6392,0.6078,0.5767,0.5415,0.511,0.4756,0.4432,0.4079,0.3725,
1.0,0.9667,0.936,0.9038,0.8708,0.8347,0.8006,0.768,0.732,0.7005,0.6679,0.6348,0.5971,0.5642,0.5293,0.4969,0.4629,0.4283,0.3931,0.3562,
1.0,0.9656,0.9305,0.8938,0.8593,0.8287,0.794,0.7582,0.7225,0.6909,0.6569,0.6281,0.5902,0.5568,0.5238,0.493,0.4597,0.4231,0.3892,0.3564,
1.0,0.9683,0.9356,0.9032,0.8719,0.841,0.8049,0.7701,0.7347,0.6987,0.6655,0.6313,0.5955,0.5635,0.5298,0.4958,0.4621,0.4297,0.3954,0.36,
1.0,0.9662,0.9309,0.8968,0.8627,0.828,0.7961,0.7628,0.728,0.693,0.6614,0.631,0.6003,0.5693,0.5325,0.4992,0.4669,0.4339,0.3953,0.362,
1.0,0.9624,0.933,0.8974,0.8659,0.8313,0.7994,0.7655,0.7298,0.6967,0.6596,0.6239,0.5865,0.5524,0.5183,0.4863,0.4553,0.4208,0.3857,0.3532,
1.0,0.9664,0.9301,0.8973,0.8653,0.8309,0.7956,0.7595,0.7254,0.6952,0.6636,0.6277,0.5942,0.5615,0.5284,0.4945,0.4603,0.4256,0.3924,0.3576,
1.0,0.965,0.9291,0.896,0.8629,0.8308,0.7978,0.7637,0.7292,0.6952,0.6614,0.6276,0.5901,0.5544,0.5205,0.4879,0.4547,0.4237,0.3894,0.3583,
1.0,0.9646,0.9346,0.9019,0.8672,0.8357,0.8041,0.7732,0.7383,0.7023,0.6695,0.637,0.602,0.5679,0.5363,0.5029,0.4667,0.4323,0.4006,0.3653,
1.0,0.9656,0.933,0.8992,0.8676,0.8361,0.8053,0.7715,0.7368,0.7023,0.6692,0.635,0.6047,0.5723,0.5393,0.5067,0.472,0.4403,0.4071,0.3757,
1.0,0.9694,0.9343,0.9008,0.8698,0.8357,0.8008,0.7684,0.7351,0.7014,0.6657,0.6311,0.5974,0.5616,0.5272,0.4915,0.4577,0.4263,0.3932,0.3583,
1.0,0.9656,0.932,0.9002,0.8654,0.8284,0.7983,0.7659,0.7316,0.699,0.6671,0.6346,0.599,0.5652,0.5321,0.4952,0.4608,0.4263,0.3921,0.3611,
1.0,0.9659,0.9297,0.8966,0.8613,0.828,0.7931,0.7627,0.732,0.6972,0.6655,0.6296,0.5947,0.5647,0.5309,0.4977,0.4645,0.4322,0.3981,0.3649,
1.0,0.966,0.9338,0.9028,0.8709,0.8375,0.8057,0.7761,0.7388,0.7064,0.6744,0.6407,0.6035,0.5691,0.5362,0.5023,0.4677,0.433,0.4004,0.368,
1.0,0.9665,0.9354,0.9013,0.8669,0.8317,0.7999,0.7681,0.7334,0.6976,0.6655,0.6302,0.5955,0.5624,0.5297,0.4952,0.4612,0.4288,0.3946,0.3592,
1.0,0.965,0.9315,0.9006,0.8657,0.8334,0.7995,0.7677,0.7322,0.6992,0.6657,0.6343,0.6031,0.5722,0.5392,0.5041,0.473,0.4375,0.4057,0.3711,
1.0,0.9647,0.9301,0.8976,0.8649,0.8319,0.7986,0.7674,0.734,0.6998,0.6675,0.6351,0.6,0.5666,0.5331,0.501,0.4686,0.4373,0.4019,0.3699,
1.0,0.9637,0.9285,0.8932,0.8589,0.8252,0.7897,0.7561,0.7239,0.6925,0.6612,0.6281,0.5964,0.5611,0.5274,0.4952,0.4611,0.4284,0.3965,0.3653,
1.0,0.962,0.9312,0.9016,0.8716,0.8381,0.8056,0.7738,0.7405,0.7086,0.677,0.6428,0.6107,0.5768,0.5421,0.5064,0.4739,0.4395,0.407,0.3739,
1.0,0.9666,0.9341,0.8979,0.8637,0.8286,0.7945,0.761,0.7259,0.6929,0.6617,0.6293,0.5979,0.5636,0.5303,0.4971,0.4659,0.4342,0.3988,0.3658,
1.0,0.9669,0.9321,0.8961,0.8634,0.8325,0.7971,0.7621,0.7289,0.6946,0.6581,0.629,0.5936,0.5603,0.5271,0.4949,0.4604,0.4274,0.395,0.3617,
1.0,0.9674,0.9356,0.9006,0.8636,0.8315,0.7967,0.7617,0.7258,0.6892,0.6546,0.6224,0.5882,0.5557,0.524,0.4911,0.4571,0.4262,0.3931,0.3587,
1.0,0.9643,0.9294,0.8984,0.8658,0.8343,0.8008,0.7682,0.7351,0.7023,0.6683,0.633,0.6002,0.5668,0.5343,0.5023,0.4719,0.4362,0.4032,0.3702,
1.0,0.969,0.9339,0.8991,0.8658,0.8321,0.7989,0.7662,0.7327,0.7003,0.6676,0.6373,0.6043,0.5697,0.5358,0.5004,0.4661,0.4336,0.4021,0.3678,
1.0,0.9685,0.9384,0.9041,0.8737,0.841,0.8034,0.7667,0.7331,0.7017,0.6646,0.6297,0.595,0.5622,0.5262,0.4932,0.4601,0.4263,0.3944,0.3619,
1.0,0.9669,0.9324,0.9013,0.8693,0.8355,0.8039,0.7702,0.7372,0.7017,0.6691,0.6356,0.601,0.5653,0.5333,0.4995,0.4644,0.4295,0.3952,0.3611,
1.0,0.9652,0.9303,0.898,0.8601,0.8273,0.7936,0.762,0.7281,0.6946,0.6573,0.6245,0.592,0.5578,0.5231,0.4912,0.458,0.4261,0.3909,0.358,
1.0,0.9686,0.9423,0.9117,0.8803,0.8445,0.8052,0.7701,0.7404,0.7053,0.6718,0.6399,0.6089,0.5751,0.5407,0.5079,0.4761,0.4431,0.4056,0.3711,
1.0,0.9663,0.932,0.8953,0.8651,0.8299,0.7973,0.7642,0.7308,0.6996,0.6664,0.6323,0.6015,0.5699,0.5355,0.4992,0.4689,0.4339,0.4003,0.3673,
1.0,0.965,0.9331,0.8974,0.8613,0.8246,0.7931,0.7584,0.7233,0.6903,0.6539,0.6192,0.5873,0.5531,0.5209,0.4895,0.456,0.4222,0.3897,0.3587,
1.0,0.9679,0.9362,0.9016,0.8689,0.8352,0.802,0.7685,0.735,0.701,0.6677,0.6336,0.6005,0.5676,0.5363,0.5002,0.4623,0.4294,0.3981,0.3665,
1.0,0.9696,0.9357,0.9045,0.871,0.8394,0.8078,0.7733,0.7391,0.7034,0.6684,0.6364,0.606,0.5696,0.5367,0.5055,0.4686,0.4329,0.3987,0.3663,
1.0,0.9662,0.9284,0.8933,0.8625,0.8306,0.796,0.762,0.7292,0.6979,0.663,0.6294,0.5957,0.5594,0.5286,0.4947,0.4615,0.4229,0.3887,0.3553,
1.0,0.9639,0.928,0.89,0.8558,0.8242,0.7905,0.7565,0.7248,0.6908,0.6598,0.628,0.595,0.5604,0.5257,0.4936,0.4622,0.43,0.3954,0.3594,
1.0,0.9701,0.9358,0.9024,0.8686,0.8348,0.8028,0.767,0.7295,0.6958,0.6605,0.6302,0.5967,0.5609,0.5269,0.4959,0.462,0.4303,0.3952,0.361,
1.0,0.9685,0.936,0.8987,0.8664,0.8329,0.8043,0.7731,0.7383,0.7043,0.6684,0.6343,0.603,0.5666,0.5359,0.4999,0.4647,0.4305,0.3984,0.3654,
1.0,0.9622,0.9293,0.8978,0.8662,0.8327,0.797,0.7613,0.7267,0.6933,0.6597,0.6284,0.5955,0.5598,0.5275,0.4951,0.4634,0.43,0.3954,0.362,
1.0,0.9666,0.9314,0.8934,0.8601,0.8263,0.7964,0.7639,0.7314,0.6986,0.664,0.6304,0.5957,0.5646,0.5308,0.497,0.4624,0.4294,0.3972,0.362,
1.0,0.9675,0.9342,0.9001,0.8681,0.8329,0.7982,0.7629,0.7277,0.6929,0.6585,0.6241,0.5888,0.5568,0.5225,0.4878,0.4506,0.4179,0.3839,0.3517,
1.0,0.9661,0.9333,0.8997,0.8676,0.8328,0.8005,0.7682,0.7339,0.7005,0.6673,0.6352,0.6026,0.5675,0.5361,0.4983,0.4668,0.4357,0.4032,0.3715,
1.0,0.9657,0.9323,0.8991,0.8688,0.8375,0.8023,0.77,0.7365,0.7039,0.6708,0.6398,0.6072,0.5762,0.5426,0.5079,0.4765,0.4426,0.4063,0.3759,
1.0,0.9671,0.9302,0.8964,0.8629,0.8275,0.7941,0.7608,0.7287,0.6928,0.6613,0.6265,0.5946,0.5608,0.5283,0.4944,0.4609,0.43,0.3939,0.3617,
1.0,0.9663,0.937,0.9021,0.869,0.8372,0.8036,0.7722,0.7403,0.7078,0.6765,0.6414,0.6095,0.5737,0.5412,0.5073,0.4737,0.4399,0.4068,0.3762,
1.0,0.9692,0.9364,0.903,0.8722,0.8404,0.805,0.7734,0.7372,0.7056,0.6715,0.639,0.6051,0.5681,0.5311,0.4953,0.4608,0.4264,0.3944,0.362,
1.0,0.9651,0.9277,0.8979,0.8637,0.8317,0.7987,0.7675,0.7367,0.7023,0.6674,0.6293,0.5948,0.5633,0.5305,0.4977,0.4634,0.4253,0.3928,0.3584,
1.0,0.9669,0.9357,0.9037,0.8674,0.8334,0.8021,0.77,0.7379,0.7039,0.6679,0.6354,0.5987,0.5648,0.5319,0.5018,0.4696,0.4349,0.4,0.3664,
1.0,0.9642,0.9291,0.895,0.8594,0.8241,0.7914,0.7589,0.7281,0.6924,0.6577,0.625,0.5914,0.5566,0.5237,0.4914,0.4569,0.4247,0.3934,0.3621,
1.0,0.9693,0.9356,0.9014,0.8668,0.834,0.7966,0.7593,0.7252,0.6887,0.6554,0.6218,0.5895,0.556,0.5228,0.4907,0.4552,0.4243,0.3904,0.3552,
1.0,0.9658,0.9353,0.9023,0.8662,0.8325,0.7996,0.7663,0.733,0.6995,0.6665,0.6345,0.6015,0.5705,0.5335,0.5033,0.472,0.4375,0.4055,0.3692,
1.0,0.9683,0.9343,0.9017,0.8686,0.8353,0.8028,0.7721,0.7407,0.7099,0.6804,0.6491,0.6178,0.5827,0.5503,0.5168,0.4848,0.4523,0.4192,0.3852,
1.0,0.9686,0.935,0.9021,0.8699,0.837,0.8058,0.7704,0.7361,0.7016,0.666,0.6355,0.6009,0.5673,0.5341,0.5033,0.4699,0.4325,0.4004,0.3686,
1.0,0.965,0.932,0.8979,0.8649,0.8342,0.8036,0.7715,0.7362,0.7024,0.6709,0.6404,0.6073,0.5753,0.5412,0.5077,0.4769,0.4428,0.41,0.3773,
1.0,0.9692,0.9353,0.9039,0.8709,0.8374,0.8055,0.7717,0.7384,0.7087,0.675,0.6401,0.6066,0.5741,0.5391,0.505,0.4728,0.4373,0.4018,0.3715,
1.0,0.9685,0.9365,0.9015,0.8716,0.8373,0.8053,0.7736,0.7401,0.7048,0.6729,0.6406,0.6101,0.5775,0.5439,0.5123,0.4795,0.4452,0.413,0.3763,
1.0,0.9681,0.932,0.8983,0.8648,0.8315,0.7971,0.7655,0.7325,0.7007,0.6675,0.6363,0.6015,0.5678,0.5367,0.5039,0.4698,0.4368,0.401,0.3688,
1.0,0.9673,0.9316,0.897,0.8652,0.8323,0.7962,0.7623,0.7252,0.6865,0.6517,0.6183,0.5819,0.5486,0.5162,0.4882,0.4523,0.4219,0.3898,0.3556,
1.0,0.9667,0.9319,0.8993,0.8648,0.8338,0.7971,0.7628,0.7293,0.6933,0.6594,0.6252,0.5931,0.5587,0.5234,0.4912,0.458,0.4265,0.3901,0.3572,
1.0,0.9668,0.9377,0.9059,0.875,0.8439,0.8112,0.7737,0.742,0.7066,0.6707,0.6405,0.6046,0.5721,0.539,0.5081,0.4724,0.4384,0.4027,0.3707,
1.0,0.9652,0.93,0.8958,0.8649,0.8318,0.7996,0.7668,0.7324,0.6995,0.6665,0.6317,0.5986,0.5642,0.534,0.5005,0.465,0.4275,0.3941,0.3609,
1.0,0.9674,0.9352,0.9009,0.8667,0.8352,0.802,0.7685,0.7357,0.7013,0.6678,0.6355,0.6002,0.5712,0.5373,0.5005,0.4652,0.4357,0.4008,0.3667,
1.0,0.9666,0.9333,0.8979,0.8593,0.8224,0.7893,0.757,0.7247,0.6921,0.6579,0.6247,0.5912,0.5574,0.5217,0.4895,0.4578,0.4246,0.3909,0.3598,
1.0,0.9673,0.9335,0.9003,0.8669,0.8343,0.8002,0.7685,0.7339,0.7021,0.6701,0.634,0.6017,0.5675,0.535,0.5011,0.4662,0.4332,0.3989,0.3649,
1.0,0.9652,0.9352,0.9048,0.8693,0.8332,0.7975,0.7629,0.729,0.6956,0.6615,0.63,0.5997,0.5691,0.5353,0.5007,0.4685,0.4389,0.4019,0.3689,
1.0,0.9658,0.9367,0.9038,0.871,0.8369,0.8055,0.7743,0.7391,0.704,0.6694,0.6361,0.6033,0.5704,0.5359,0.5029,0.4703,0.4366,0.4045,0.3749,
1.0,0.9698,0.9357,0.9028,0.8689,0.8359,0.8055,0.7724,0.7411,0.7088,0.6774,0.6461,0.6124,0.5765,0.5442,0.5103,0.4779,0.443,0.4092,0.3752,
1.0,0.9666,0.9305,0.8948,0.8622,0.8298,0.7966,0.7619,0.7277,0.6975,0.666,0.6359,0.602,0.5702,0.5376,0.5089,0.4765,0.4432,0.4126,0.3761,
1.0,0.9647,0.9301,0.8962,0.8613,0.8277,0.7945,0.7659,0.7333,0.7014,0.6647,0.632,0.5975,0.5652,0.5351,0.5005,0.4642,0.4341,0.4007,0.3711,
1.0,0.9663,0.9342,0.9,0.8658,0.8327,0.7974,0.7633,0.735,0.6994,0.6674,0.6334,0.6004,0.5672,0.5352,0.4996,0.4697,0.4356,0.4037,0.37,
1.0,0.9668,0.9322,0.9013,0.8663,0.8323,0.7993,0.7627,0.7294,0.697,0.6653,0.6312,0.5992,0.5643,0.531,0.4985,0.4675,0.4302,0.3984,0.3631,
1.0,0.9675,0.936,0.8994,0.866,0.8332,0.8008,0.7675,0.7359,0.7011,0.6692,0.6363,0.5996,0.5654,0.532,0.4984,0.4653,0.4332,0.4004,0.366,
1.0,0.9666,0.9311,0.9002,0.8682,0.8338,0.7991,0.7663,0.7333,0.7002,0.6664,0.6342,0.5999,0.5654,0.5333,0.4998,0.4662,0.4333,0.4,0.3663,
1.0,0.9678,0.9311,0.8989,0.867,0.8344,0.7994,0.7684,0.7326,0.6986,0.663,0.6317,0.5938,0.5635,0.5309,0.4961,0.4584,0.4255,0.3926,0.3589,
1.0,0.9636,0.9287,0.8973,0.8638,0.8262,0.7926,0.7557,0.7242,0.6881,0.6507,0.6185,0.5853,0.5489,0.5159,0.4819,0.4481,0.4141,0.3826,0.3498,
1.0,0.9672,0.9322,0.8992,0.8678,0.8342,0.8013,0.7678,0.7355,0.7014,0.6676,0.6349,0.601,0.5677,0.5374,0.5037,0.469,0.435,0.4042,0.37,
1.0,0.9671,0.9353,0.9015,0.8683,0.8385,0.8059,0.7736,0.741,0.7087,0.6758,0.6426,0.6059,0.5712,0.5389,0.5069,0.4758,0.4424,0.4102,0.3775,
1.0,0.9705,0.9375,0.8997,0.8635,0.8309,0.7973,0.7568,0.7264,0.6927,0.6594,0.6248,0.5931,0.5607,0.5259,0.4923,0.4564,0.4245,0.3892,0.3559,
1.0,0.9648,0.93,0.8992,0.8654,0.834,0.801,0.7656,0.7311,0.6967,0.662,0.6278,0.5939,0.5607,0.5287,0.4942,0.4617,0.4282,0.3957,0.3614,
1.0,0.966,0.9323,0.8993,0.8668,0.8372,0.8001,0.7664,0.7306,0.6962,0.664,0.6289,0.595,0.5615,0.5306,0.4965,0.4624,0.4314,0.3974,0.3673,
1.0,0.9653,0.9302,0.8999,0.8674,0.8347,0.8014,0.7679,0.732,0.6999,0.6645,0.6341,0.5988,0.5674,0.5344,0.4999,0.4654,0.4332,0.4027,0.368,
1.0,0.9637,0.9314,0.9012,0.8655,0.8324,0.8017,0.7688,0.7353,0.7001,0.6653,0.6327,0.5992,0.5656,0.5316,0.4998,0.4652,0.4292,0.3918,0.3571,
1.0,0.9668,0.9335,0.9028,0.8665,0.832,0.8,0.7672,0.7362,0.7038,0.669,0.6341,0.5993,0.5689,0.5356,0.5004,0.4641,0.4295,0.3977,0.3668,
1.0,0.9652,0.9331,0.9013,0.8707,0.8352,0.8029,0.7678,0.7351,0.7013,0.6682,0.6339,0.6004,0.565,0.5339,0.5041,0.471,0.4367,0.4043,0.3696,
1.0,0.9704,0.9362,0.9047,0.8702,0.8343,0.8028,0.7698,0.7374,0.7029,0.6717,0.6407,0.6047,0.5716,0.5339,0.5029,0.4706,0.4378,0.4042,0.3683,
1.0,0.9675,0.9334,0.9007,0.8691,0.8392,0.803,0.7681,0.7324,0.6984,0.6631,0.63,0.5961,0.5645,0.5329,0.5028,0.4693,0.4368,0.4054,0.3728,
1.0,0.9667,0.9349,0.8997,0.8668,0.8341,0.7996,0.7673,0.7355,0.7003,0.6651,0.6308,0.6007,0.5662,0.5361,0.5019,0.4691,0.437,0.4008,0.3675,
1.0,0.9695,0.9358,0.8983,0.8653,0.8337,0.798,0.7653,0.7346,0.7006,0.6652,0.6321,0.6,0.5658,0.5334,0.4994,0.4661,0.4347,0.3989,0.3645,
1.0,0.9627,0.9299,0.896,0.8631,0.8319,0.7985,0.7658,0.735,0.7024,0.6685,0.636,0.6027,0.5693,0.5341,0.5006,0.4677,0.4329,0.4021,0.3649,
1.0,0.9661,0.9347,0.8994,0.8658,0.8335,0.8004,0.7672,0.7325,0.6996,0.6689,0.6343,0.5983,0.5631,0.5301,0.4983,0.4663,0.4348,0.4029,0.3722,
1.0,0.9686,0.9367,0.9043,0.8718,0.8391,0.8074,0.7745,0.741,0.7038,0.673,0.6407,0.6076,0.5746,0.5413,0.5075,0.4741,0.4415,0.4064,0.3704,
1.0,0.9618,0.9302,0.8962,0.8636,0.8269,0.7949,0.7641,0.7322,0.6986,0.6675,0.6318,0.5977,0.5633,0.5283,0.4948,0.4589,0.4269,0.3943,0.3638,
1.0,0.9646,0.9295,0.8976,0.8654,0.8319,0.799,0.7666,0.7337,0.6976,0.6637,0.6318,0.5997,0.5666,0.5299,0.4968,0.4652,0.4335,0.3975,0.366,
1.0,0.9644,0.9298,0.8984,0.8632,0.8286,0.7928,0.7614,0.726,0.6902,0.6557,0.6264,0.5897,0.5595,0.5241,0.4887,0.4558,0.4259,0.3918,0.3579,
1.0,0.9674,0.9334,0.8988,0.8636,0.8302,0.7994,0.7682,0.7388,0.7048,0.6719,0.6375,0.6008,0.5676,0.5339,0.4993,0.4632,0.4315,0.402,0.3701,
1.0,0.9662,0.9309,0.9013,0.8667,0.835,0.7999,0.7662,0.7321,0.6975,0.6616,0.6267,0.5969,0.563,0.5293,0.4985,0.4645,0.4288,0.396,0.3619,
1.0,0.9666,0.9286,0.8974,0.8639,0.8346,0.8034,0.7655,0.7322,0.6974,0.6631,0.6287,0.5961,0.5616,0.5245,0.4882,0.4557,0.4176,0.3823,0.3486,
1.0,0.9653,0.9282,0.895,0.8611,0.8284,0.7952,0.7592,0.7282,0.6955,0.6615,0.6253,0.5894,0.5537,0.5209,0.4911,0.4568,0.4251,0.3926,0.3584,
1.0,0.9663,0.9291,0.8946,0.863,0.8266,0.7887,0.755,0.721,0.6835,0.6513,0.6194,0.5861,0.5541,0.52,0.4856,0.4541,0.4227,0.3876,0.3517,
1.0,0.9667,0.9333,0.8967,0.8652,0.831,0.8001,0.7666,0.7302,0.6977,0.6642,0.6289,0.595,0.5612,0.527,0.4944,0.4611,0.4292,0.3947,0.3615,
1.0,0.9677,0.9332,0.8977,0.8635,0.8297,0.7975,0.7644,0.7321,0.6999,0.6668,0.6291,0.5946,0.5658,0.5325,0.5011,0.4664,0.433,0.399,0.3617,
1.0,0.968,0.9362,0.9005,0.8705,0.8374,0.8046,0.7724,0.7399,0.7084,0.6724,0.6385,0.6039,0.5675,0.533,0.4987,0.4677,0.4364,0.4033,0.3699,
1.0,0.9684,0.9339,0.9045,0.8694,0.8334,0.8022,0.7694,0.7345,0.7001,0.6684,0.6341,0.599,0.5663,0.5338,0.5023,0.4683,0.4335,0.4014,0.3715,
1.0,0.9665,0.9326,0.8972,0.8631,0.8282,0.7954,0.7612,0.7251,0.6927,0.6576,0.6236,0.5886,0.5539,0.5217,0.4883,0.4568,0.4225,0.3911,0.3573,
1.0,0.9666,0.9309,0.8968,0.8648,0.829,0.7947,0.7596,0.7254,0.6935,0.6587,0.6257,0.5939,0.5553,0.5236,0.4932,0.4578,0.4229,0.3889,0.3551,
1.0,0.9651,0.9313,0.8951,0.8621,0.8306,0.7994,0.7677,0.7372,0.7082,0.674,0.6382,0.6059,0.5749,0.542,0.5071,0.4722,0.4398,0.4065,0.3766,
1.0,0.9653,0.932,0.8944,0.8613,0.8292,0.7978,0.7621,0.7291,0.6947,0.6641,0.6318,0.6002,0.5694,0.5382,0.5021,0.4671,0.435,0.3996,0.3656,
1.0,0.9693,0.935,0.9046,0.8696,0.8364,0.8034,0.7714,0.7378,0.7016,0.6648,0.6313,0.5973,0.5628,0.5302,0.4953,0.4672,0.4342,0.4008,0.365,
1.0,0.9657,0.9312,0.9022,0.8697,0.835,0.8034,0.7716,0.738,0.7019,0.6684,0.6332,0.6009,0.5678,0.5356,0.5017,0.4679,0.4317,0.3966,0.3624,
1.0,0.9667,0.936,0.9053,0.8715,0.8387,0.8044,0.7735,0.7411,0.7074,0.6746,0.6423,0.6092,0.5727,0.5414,0.5085,0.4755,0.4441,0.4127,0.3805,
1.0,0.9688,0.9356,0.9001,0.8696,0.836,0.801,0.7678,0.7357,0.7023,0.6646,0.6292,0.5974,0.5616,0.5284,0.4952,0.4614,0.4289,0.3982,0.3661,
1.0,0.9657,0.9322,0.895,0.8623,0.831,0.7981,0.7657,0.7318,0.6955,0.6633,0.6301,0.593,0.5611,0.5286,0.4945,0.4622,0.428,0.3914,0.358,
1.0,0.9669,0.9371,0.9032,0.8706,0.8369,0.8023,0.7703,0.7355,0.7045,0.6672,0.6306,0.599,0.5623,0.5313,0.4951,0.4622,0.4271,0.395,0.3602,
1.0,0.9687,0.9388,0.9089,0.875,0.8412,0.808,0.7758,0.7425,0.7094,0.6745,0.6431,0.6111,0.578,0.5431,0.5097,0.4724,0.4394,0.4067,0.3711,
1.0,0.9671,0.9356,0.9036,0.87,0.8355,0.8004,0.7675,0.7332,0.7037,0.6734,0.6393,0.6069,0.5739,0.5404,0.5045,0.4698,0.4386,0.404,0.3716,
1.0,0.967,0.9335,0.899,0.8648,0.8292,0.7938,0.7584,0.7272,0.6925,0.6613,0.6276,0.5973,0.5637,0.5307,0.4983,0.4678,0.4363,0.4051,0.3678,
1.0,0.9695,0.9378,0.9046,0.8693,0.8334,0.8008,0.7695,0.7382,0.7043,0.6712,0.6398,0.6052,0.5731,0.5424,0.5127,0.4799,0.448,0.4132,0.3812,
1.0,0.9658,0.9314,0.8976,0.8631,0.827,0.7942,0.7609,0.7276,0.6975,0.6669,0.6351,0.6013,0.5677,0.5359,0.5034,0.4668,0.4332,0.399,0.3663,
1.0,0.9685,0.9377,0.9074,0.8745,0.8419,0.8102,0.7757,0.7434,0.7112,0.6791,0.6451,0.6105,0.577,0.5457,0.5094,0.4765,0.4444,0.4118,0.3796,
1.0,0.9642,0.9325,0.902,0.867,0.8304,0.7963,0.7625,0.7325,0.6996,0.6665,0.6339,0.6004,0.5648,0.5315,0.4953,0.4615,0.4282,0.3935,0.3626,
1.0,0.9681,0.935,0.9025,0.8698,0.8389,0.8077,0.7771,0.7436,0.7097,0.675,0.6415,0.6087,0.5738,0.5399,0.5045,0.4718,0.4378,0.4068,0.3714,
1.0,0.9676,0.9355,0.9043,0.8709,0.8365,0.8057,0.7703,0.7363,0.7018,0.6684,0.6335,0.5994,0.566,0.5309,0.499,0.4655,0.4353,0.3997,0.3648,
1.0,0.9691,0.9351,0.9008,0.8675,0.8355,0.8023,0.7682,0.7335,0.701,0.666,0.6346,0.6002,0.5696,0.5346,0.5024,0.4696,0.4356,0.4021,0.3683,
1.0,0.9675,0.9364,0.902,0.868,0.8348,0.8025,0.7692,0.734,0.7032,0.67,0.6374,0.606,0.5731,0.5395,0.506,0.4716,0.4388,0.4076,0.376,
1.0,0.9661,0.9303,0.8968,0.8634,0.8311,0.7983,0.7677,0.7328,0.6987,0.6643,0.6316,0.6005,0.5712,0.5381,0.5038,0.4689,0.4354,0.402,0.3714,
1.0,0.9654,0.934,0.9012,0.868,0.8347,0.8041,0.7697,0.7348,0.702,0.6703,0.6378,0.6055,0.5734,0.5368,0.5014,0.4665,0.4312,0.3977,0.3628,
1.0,0.965,0.9308,0.8996,0.8668,0.8358,0.8029,0.7685,0.7316,0.6952,0.6639,0.6342,0.602,0.5679,0.5346,0.4983,0.4638,0.4315,0.3985,0.3644,
1.0,0.9628,0.9296,0.895,0.8638,0.8299,0.8014,0.7685,0.7386,0.7042,0.6717,0.6393,0.6088,0.5739,0.5422,0.5043,0.4706,0.436,0.4057,0.3692,
1.0,0.9643,0.9298,0.8972,0.8636,0.8303,0.7972,0.7623,0.7257,0.6922,0.6602,0.6253,0.5905,0.5564,0.5223,0.4852,0.4495,0.4185,0.3822,0.351,
1.0,0.9676,0.9308,0.8967,0.8602,0.8282,0.7952,0.7611,0.7262,0.6939,0.6579,0.6237,0.5899,0.5574,0.5257,0.4898,0.4569,0.4213,0.3885,0.3555,
1.0,0.9663,0.934,0.9009,0.8654,0.8322,0.7946,0.7626,0.7319,0.6974,0.6641,0.6298,0.5954,0.5577,0.5243,0.4941,0.4595,0.4234,0.3908,0.3598,
1.0,0.9666,0.9358,0.9023,0.8682,0.8307,0.7941,0.7614,0.728,0.6931,0.6594,0.6231,0.5918,0.5603,0.5285,0.4964,0.4621,0.4276,0.3919,0.3584,
